,time,amr_wind_speed,amr_wind_direction
3719,1859.5,11.904654367329211,164.88132009999998
3720,1860.0,11.901209184797684,164.88132009999998
3721,1860.5,11.900774103078193,164.88132009999998
3722,1861.0,11.900339021358702,164.88132009999998
3723,1861.5,11.899359901877546,164.88132009999998
3724,1862.0,11.898380782396389,164.88132009999998
3725,1862.5,11.898053290856852,164.88132009999998
3726,1863.0,11.897725799317316,164.88132009999998
3727,1863.5,11.893329864123611,164.88132009999998
3728,1864.0,11.888933928929905,164.88132009999998
3729,1864.5,11.879490995315184,164.88132009999998
3730,1865.0,11.870048061700462,164.88132009999998
3731,1865.5,11.864110923137083,164.88132009999998
3732,1866.0,11.858173784573703,164.88132009999998
3733,1866.5,11.851203698551528,164.88132009999998
3734,1867.0,11.844233612529353,164.88132009999998
3735,1867.5,11.842882139460047,164.88132009999998
3736,1868.0,11.84153066639074,164.88132009999998
3737,1868.5,11.842378427409862,164.88132009999998
3738,1869.0,11.843226188428982,164.88132009999998
3739,1869.5,11.849454332222177,164.88132009999998
3740,1870.0,11.85568247601537,164.88132009999998
3741,1870.5,11.865847141403748,164.88132009999998
3742,1871.0,11.876011806792128,164.88132009999998
3743,1871.5,11.88426974021333,164.88132009999998
3744,1872.0,11.892527673634534,164.88132009999998
3745,1872.5,11.893813601407174,164.88132009999998
3746,1873.0,11.895099529179815,164.88132009999998
3747,1873.5,11.89775886575713,164.88132009999998
3748,1874.0,11.900418202334444,164.88132009999998
3749,1874.5,11.902478661141249,164.88132009999998
3750,1875.0,11.904539119948055,164.88132009999998
3751,1875.5,11.904629468352175,164.88132009999998
3752,1876.0,11.904719816756295,164.88132009999998
3753,1876.5,11.903786941275971,164.88132009999998
3754,1877.0,11.902854065795648,164.88132009999998
3755,1877.5,11.903194823689166,164.88132009999998
3756,1878.0,11.903535581582682,164.88132009999998
3757,1878.5,11.904522915828238,164.88132009999998
3758,1879.0,11.905510250073796,164.88132009999998
3759,1879.5,11.906771882616852,164.88132009999998
3760,1880.0,11.908033515159907,164.88132009999998
3761,1880.5,11.905167026760232,164.88132009999998
3762,1881.0,11.902300538360555,164.88132009999998
3763,1881.5,11.89798353459861,164.88132009999998
3764,1882.0,11.893666530836667,164.88132009999998
3765,1882.5,11.891403493864491,164.88132009999998
3766,1883.0,11.889140456892314,164.88132009999998
3767,1883.5,11.887328788965602,164.88132009999998
3768,1884.0,11.885517121038891,164.88132009999998
3769,1884.5,11.884040292716342,164.88132009999998
3770,1885.0,11.882563464393796,164.88132009999998
3771,1885.5,11.880687615840786,164.88132009999998
3772,1886.0,11.878811767287777,164.88132009999998
3773,1886.5,11.878149416999953,164.88132009999998
3774,1887.0,11.877487066712128,164.88132009999998
3775,1887.5,11.878332001627035,164.88132009999998
3776,1888.0,11.879176936541942,164.88132009999998
3777,1888.5,11.880177085653099,164.88132009999998
3778,1889.0,11.881177234764257,164.88132009999998
3779,1889.5,11.887504709874488,164.88132009999998
3780,1890.0,11.893832184984719,164.88132009999998
3781,1890.5,11.898184747125228,164.88132009999998
3782,1891.0,11.902537309265739,164.88132009999998
3783,1891.5,11.904909032474627,164.88132009999998
3784,1892.0,11.907280755683518,164.88132009999998
3785,1892.5,11.908689921161109,164.88132009999998
3786,1893.0,11.910099086638702,164.88132009999998
3787,1893.5,11.909019130308145,164.88132009999998
3788,1894.0,11.90793917397759,164.88132009999998
3789,1894.5,11.906811237341525,164.88132009999998
3790,1895.0,11.90568330070546,164.88132009999998
3791,1895.5,11.90616130026523,164.88132009999998
3792,1896.0,11.906639299825,164.88132009999998
3793,1896.5,11.908936685967547,164.88132009999998
3794,1897.0,11.911234072110092,164.88132009999998
3795,1897.5,11.915658522433842,164.88132009999998
3796,1898.0,11.920082972757593,164.88132009999998
3797,1898.5,11.924081748574027,164.88132009999998
3798,1899.0,11.928080524390461,164.88132009999998
3799,1899.5,11.932402735204166,164.88132009999998
3800,1900.0,11.93672494601787,164.88132009999998
3801,1900.5,11.93887292071838,164.88132009999998
3802,1901.0,11.94102089541889,164.88132009999998
3803,1901.5,11.94294505434588,164.88132009999998
3804,1902.0,11.944869213272872,164.88132009999998
3805,1902.5,11.949157663169583,164.88132009999998
3806,1903.0,11.953446113066295,164.88132009999998
3807,1903.5,11.957967935675093,164.88132009999998
3808,1904.0,11.962489758283889,164.88132009999998
3809,1904.5,11.963488455942962,164.88132009999998
3810,1905.0,11.964487153602033,164.88132009999998
3811,1905.5,11.967134237048423,164.88132009999998
3812,1906.0,11.969781320494812,164.88132009999998
3813,1906.5,11.970166609474582,164.88132009999998
3814,1907.0,11.97055189845435,164.88132009999998
3815,1907.5,11.966639266859119,164.88132009999998
3816,1908.0,11.962726635263886,164.88132009999998
3817,1908.5,11.957346265451203,164.88132009999998
3818,1909.0,11.95196589563852,164.88132009999998
3819,1909.5,11.946908094197823,164.88132009999998
3820,1910.0,11.94185029275713,164.88132009999998
3821,1910.5,11.940943317185926,164.88132009999998
3822,1911.0,11.940036341614725,164.88132009999998
3823,1911.5,11.942316903651019,164.88132009999998
3824,1912.0,11.944597465687314,164.88132009999998
3825,1912.5,11.944926886388055,164.88132009999998
3826,1913.0,11.945256307088796,164.88132009999998
3827,1913.5,11.942197244332267,164.88132009999998
3828,1914.0,11.93913818157574,164.88132009999998
3829,1914.5,11.93239358126051,164.88132009999998
3830,1915.0,11.925648980945278,164.88132009999998
3831,1915.5,11.920072068356017,164.88132009999998
3832,1916.0,11.914495155766758,164.88132009999998
3833,1916.5,11.910742073430924,164.88132009999998
3834,1917.0,11.906988991095092,164.88132009999998
3835,1917.5,11.91591015483773,164.88132009999998
3836,1918.0,11.924831318580368,164.88132009999998
3837,1918.5,11.934619050466388,164.88132009999998
3838,1919.0,11.944406782352408,164.88132009999998
3839,1919.5,11.947107528109028,164.88132009999998
3840,1920.0,11.949808273865647,164.88132009999998
3841,1920.5,11.9510801171525,164.88132009999998
3842,1921.0,11.952351960439353,164.88132009999998
3843,1921.5,11.952627049530555,164.88132009999998
3844,1922.0,11.952902138621758,164.88132009999998
3845,1922.5,11.954900562433565,164.88132009999998
3846,1923.0,11.95689898624537,164.88132009999998
3847,1923.5,11.96224824835227,164.88132009999998
3848,1924.0,11.967597510459168,164.88132009999998
3849,1924.5,11.974946781764306,164.88132009999998
3850,1925.0,11.982296053069444,164.88132009999998
3851,1925.5,11.988221308199444,164.88132009999998
3852,1926.0,11.994146563329444,164.88132009999998
3853,1926.5,11.998190172366574,164.88132009999998
3854,1927.0,12.002233781403701,164.88132009999998
3855,1927.5,12.004567594784813,164.88132009999998
3856,1928.0,12.006901408165923,164.88132009999998
3857,1928.5,12.008219781944998,164.88132009999998
3858,1929.0,12.009538155724073,164.88132009999998
3859,1929.5,12.006337406140833,164.88132009999998
3860,1930.0,12.003136656557592,164.88132009999998
3861,1930.5,11.99598968564185,164.88132009999998
3862,1931.0,11.98884271472611,164.88132009999998
3863,1931.5,11.983726336299583,164.88132009999998
3864,1932.0,11.978609957873054,164.88132009999998
3865,1932.5,11.978193212943285,164.88132009999998
3866,1933.0,11.977776468013518,164.88132009999998
3867,1933.5,11.977929388714351,164.88132009999998
3868,1934.0,11.978082309415184,164.88132009999998
3869,1934.5,11.978114346765416,164.88132009999998
3870,1935.0,11.978146384115648,164.88132009999998
3871,1935.5,11.979505083531713,164.88132009999998
3872,1936.0,11.980863782947777,164.88132009999998
3873,1936.5,11.983086042720092,164.88132009999998
3874,1937.0,11.985308302492406,164.88132009999998
3875,1937.5,11.985880857991296,164.88132009999998
3876,1938.0,11.986453413490185,164.88132009999998
3877,1938.5,11.98690201736486,164.88132009999998
3878,1939.0,11.987350621239536,164.88132009999998
3879,1939.5,11.988286691702221,164.88132009999998
3880,1940.0,11.989222762164907,164.88132009999998
3881,1940.5,11.990221713911897,164.88132009999998
3882,1941.0,11.991220665658888,164.88132009999998
3883,1941.5,11.992481660561202,164.88132009999998
3884,1942.0,11.993742655463516,164.88132009999998
3885,1942.5,11.994681231720229,164.88132009999998
3886,1943.0,11.995619807976944,164.88132009999998
3887,1943.5,11.99666539718486,164.88132009999998
3888,1944.0,11.997710986392777,164.88132009999998
3889,1944.5,11.997985899983794,164.88132009999998
3890,1945.0,11.998260813574811,164.88132009999998
3891,1945.5,11.999683750900553,164.88132009999998
3892,1946.0,12.001106688226296,164.88132009999998
3893,1946.5,12.002779499676482,164.88132009999998
3894,1947.0,12.004452311126666,164.88132009999998
3895,1947.5,12.003269462076759,164.88132009999998
3896,1948.0,12.002086613026853,164.88132009999998
3897,1948.5,12.000747906404166,164.88132009999998
3898,1949.0,11.99940919978148,164.88132009999998
3899,1949.5,11.99535864679199,164.88132009999998
3900,1950.0,11.9913080938025,164.88132009999998
3901,1950.5,11.988366046464861,164.88132009999998
3902,1951.0,11.985423999127223,164.88132009999998
3903,1951.5,11.98381166015426,164.88132009999998
3904,1952.0,11.982199321181296,164.88132009999998
3905,1952.5,11.981363168650233,164.88132009999998
3906,1953.0,11.980527016119169,164.88132009999998
3907,1953.5,11.979170372200603,164.88132009999998
3908,1954.0,11.977813728282037,164.88132009999998
3909,1954.5,11.975839551429814,164.88132009999998
3910,1955.0,11.973865374577594,164.88132009999998
3911,1955.5,11.969543207713427,164.88132009999998
3912,1956.0,11.96522104084926,164.88132009999998
3913,1956.5,11.95914278278065,164.88132009999998
3914,1957.0,11.953064524712039,164.88132009999998
3915,1957.5,11.947575914936667,164.88132009999998
3916,1958.0,11.942087305161298,164.88132009999998
3917,1958.5,11.93898080022037,164.88132009999998
3918,1959.0,11.935874295279444,164.88132009999998
3919,1959.5,11.933081465484443,164.88132009999998
3920,1960.0,11.930288635689443,164.88132009999998
3921,1960.5,11.928241331351527,164.88132009999998
3922,1961.0,11.926194027013612,164.88132009999998
3923,1961.5,11.926149072149537,164.88132009999998
3924,1962.0,11.926104117285462,164.88132009999998
3925,1962.5,11.928894637867499,164.88132009999998
3926,1963.0,11.931685158449536,164.88132009999998
3927,1963.5,11.9368011665081,164.88132009999998
3928,1964.0,11.941917174566665,164.88132009999998
3929,1964.5,11.944085509150923,164.88132009999998
3930,1965.0,11.946253843735184,164.88132009999998
3931,1965.5,11.945211136276063,164.88132009999998
3932,1966.0,11.944168428816942,164.88132009999998
3933,1966.5,11.945611460094488,164.88132009999998
3934,1967.0,11.947054491372034,164.88132009999998
3935,1967.5,11.951480236940785,164.88132009999998
3936,1968.0,11.955905982509536,164.88132009999998
3937,1968.5,11.960606984326713,164.88132009999998
3938,1969.0,11.965307986143891,164.88132009999998
3939,1969.5,11.968017487542177,164.88132009999998
3940,1970.0,11.970726988940465,164.88132009999998
3941,1970.5,11.971487263415233,164.88132009999998
3942,1971.0,11.97224753789,164.88132009999998
3943,1971.5,11.965910282890418,164.88132009999998
3944,1972.0,11.959573027890835,164.88132009999998
3945,1972.5,11.961630612099954,164.88132009999998
3946,1973.0,11.963688196309073,164.88132009999998
3947,1973.5,11.966822531735648,164.88132009999998
3948,1974.0,11.969956867162223,164.88132009999998
3949,1974.5,11.974075819561111,164.88132009999998
3950,1975.0,11.97819477196,164.88132009999998
3951,1975.5,11.981475000035001,164.88132009999998
3952,1976.0,11.98475522811,164.88132009999998
3953,1976.5,11.985839724800185,164.88132009999998
3954,1977.0,11.98692422149037,164.88132009999998
3955,1977.5,11.98792039562662,164.88132009999998
3956,1978.0,11.988916569762871,164.88132009999998
3957,1978.5,11.986781772027454,164.88132009999998
3958,1979.0,11.984646974292037,164.88132009999998
3959,1979.5,11.98184086957662,164.88132009999998
3960,1980.0,11.979034764861204,164.88132009999998
3961,1980.5,11.976997854737776,164.88132009999998
3962,1981.0,11.974960944614349,164.88132009999998
3963,1981.5,11.973656462762499,164.88132009999998
3964,1982.0,11.972351980910647,164.88132009999998
3965,1982.5,11.972470691813285,164.88132009999998
3966,1983.0,11.972589402715924,164.88132009999998
3967,1983.5,11.977178388783747,164.88132009999998
3968,1984.0,11.98176737485157,164.88132009999998
3969,1984.5,11.987429001588794,164.88132009999998
3970,1985.0,11.993090628326017,164.88132009999998
3971,1985.5,11.995760572310322,164.88132009999998
3972,1986.0,11.998430516294627,164.88132009999998
3973,1986.5,12.003742458316943,164.88132009999998
3974,1987.0,12.009054400339258,164.88132009999998
3975,1987.5,12.01297240599449,164.88132009999998
3976,1988.0,12.016890411649722,164.88132009999998
3977,1988.5,12.01700243015523,164.88132009999998
3978,1989.0,12.01711444866074,164.88132009999998
3979,1989.5,12.018444536034306,164.88132009999998
3980,1990.0,12.019774623407871,164.88132009999998
3981,1990.5,12.022210032996991,164.88132009999998
3982,1991.0,12.024645442586113,164.88132009999998
3983,1991.5,12.026004019315927,164.88132009999998
3984,1992.0,12.02736259604574,164.88132009999998
3985,1992.5,12.027799199909028,164.88132009999998
3986,1993.0,12.028235803772315,164.88132009999998
3987,1993.5,12.026676702065416,164.88132009999998
3988,1994.0,12.025117600358518,164.88132009999998
3989,1994.5,12.026190464276667,164.88132009999998
3990,1995.0,12.027263328194815,164.88132009999998
3991,1995.5,12.027461541575232,164.88132009999998
3992,1996.0,12.027659754955648,164.88132009999998
3993,1996.5,12.026596900283842,164.88132009999998
3994,1997.0,12.025534045612037,164.88132009999998
3995,1997.5,12.026436235823564,164.88132009999998
3996,1998.0,12.02733842603509,164.88132009999998
3997,1998.5,12.027151274008238,164.88132009999998
3998,1999.0,12.026964121981386,164.88132009999998
3999,1999.5,12.02679178847208,164.88132009999998
4000,2000.0,12.026619454962773,164.88132009999998
4001,2000.5,12.02698420677083,164.88132009999998
4002,2001.0,12.027348958578887,164.88132009999998
4003,2001.5,12.028628506443052,164.88132009999998
4004,2002.0,12.029908054307219,164.88132009999998
4005,2002.5,12.028992477364673,164.88132009999998
4006,2003.0,12.028076900422127,164.88132009999998
4007,2003.5,12.028830003300833,164.88132009999998
4008,2004.0,12.029583106179537,164.88132009999998
4009,2004.5,12.032852214798195,164.88132009999998
4010,2005.0,12.036121323416854,164.88132009999998
4011,2005.5,12.039571183296484,164.88132009999998
4012,2006.0,12.043021043176113,164.88132009999998
4013,2006.5,12.04859015695727,164.88132009999998
4014,2007.0,12.054159270738426,164.88132009999998
4015,2007.5,12.057780188175464,164.88132009999998
4016,2008.0,12.0614011056125,164.88132009999998
4017,2008.5,12.06228501281662,164.88132009999998
4018,2009.0,12.06316892002074,164.88132009999998
4019,2009.5,12.064566751210695,164.88132009999998
4020,2010.0,12.065964582400648,164.88132009999998
4021,2010.5,12.067644451327084,164.88132009999998
4022,2011.0,12.069324320253518,164.88132009999998
4023,2011.5,12.065257587651665,164.88132009999998
4024,2012.0,12.061190855049814,164.88132009999998
4025,2012.5,12.05725322309565,164.88132009999998
4026,2013.0,12.053315591141484,164.88132009999998
4027,2013.5,12.053487715257317,164.88132009999998
4028,2014.0,12.05365983937315,164.88132009999998
4029,2014.5,12.055548880534307,164.88132009999998
4030,2015.0,12.057437921695463,164.88132009999998
4031,2015.5,12.059185726400926,164.88132009999998
4032,2016.0,12.060933531106388,164.88132009999998
4033,2016.5,12.060999136889537,164.88132009999998
4034,2017.0,12.061064742672686,164.88132009999998
4035,2017.5,12.061206320593936,164.88132009999998
4036,2018.0,12.061347898515184,164.88132009999998
4037,2018.5,12.063634262486296,164.88132009999998
4038,2019.0,12.065920626457407,164.88132009999998
4039,2019.5,12.066942849335277,164.88132009999998
4040,2020.0,12.067965072213148,164.88132009999998
4041,2020.5,12.068255696273843,164.88132009999998
